Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:42:45.286,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.09503245,0.42174953,1.0208379,accelerometer,1773814365286
2026-03-18,11:42:45.287,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0046129413,-0.023050684,-0.0031687682,gyroscope,1773814365287
2026-03-18,11:42:45.306,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.06668945,0.427669,1.0136948,accelerometer,1773814365306
2026-03-18,11:42:45.307,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.029163884,-0.057065863,-0.023106769,gyroscope,1773814365307
2026-03-18,11:42:45.322,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.08239817,0.41420874,0.97495073,accelerometer,1773814365322
2026-03-18,11:42:45.323,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.04561063,-0.07836392,-0.031196943,gyroscope,1773814365323
2026-03-18,11:42:45.345,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.113907404,0.43011633,0.9765873,accelerometer,1773814365345
2026-03-18,11:42:45.347,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.042497948,-0.082233734,-0.031323135,gyroscope,1773814365347
2026-03-18,11:42:45.362,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.10309331,0.43857485,1.0068729,accelerometer,1773814365362
2026-03-18,11:42:45.363,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.026794316,-0.063165046,-0.034435816,gyroscope,1773814365363
2026-03-18,11:42:45.379,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.07627987,0.45224923,1.0386881,accelerometer,1773814365379
2026-03-18,11:42:45.381,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.008104195,-0.039749812,-0.034562007,gyroscope,1773814365381
2026-03-18,11:42:45.398,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.08851647,0.44010445,1.0681477,accelerometer,1773814365398
2026-03-18,11:42:45.400,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.0075854138,-0.028168384,-0.030327633,gyroscope,1773814365400
2026-03-18,11:42:45.417,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.11797606,0.37586233,1.0647826,accelerometer,1773814365417
2026-03-18,11:42:45.418,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.017428225,-0.04174081,-0.028589018,gyroscope,1773814365418
2026-03-18,11:42:45.437,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.048441622,0.488439,1.0479573,accelerometer,1773814365437
2026-03-18,11:42:45.438,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.021536406,-0.08758979,-0.029332135,gyroscope,1773814365438
2026-03-18,11:42:45.456,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.109211616,0.47447398,1.0420531,accelerometer,1773814365456
2026-03-18,11:42:45.457,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.033748783,-0.15822808,-0.024228457,gyroscope,1773814365457
2026-03-18,11:42:45.479,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.2791932,0.40951294,1.1793019,accelerometer,1773814365479
2026-03-18,11:42:45.480,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.065772966,-0.2036985,-0.023218937,gyroscope,1773814365480
2026-03-18,11:42:45.495,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.24890764,0.31651485,1.3511189,accelerometer,1773814365495
2026-03-18,11:42:45.496,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.092553265,-0.1323171,-0.03356651,gyroscope,1773814365496
2026-03-18,11:42:45.513,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.1412256,0.35710973,1.3752862,accelerometer,1773814365513
2026-03-18,11:42:45.514,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.091936335,-0.028168384,-0.018984567,gyroscope,1773814365514
2026-03-18,11:42:45.533,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.17172532,0.29918477,1.2059164,accelerometer,1773814365533
2026-03-18,11:42:45.534,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.063767955,0.012941473,0.009295988,gyroscope,1773814365534
2026-03-18,11:42:45.552,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.30744445,0.3094788,1.1075189,accelerometer,1773814365552
2026-03-18,11:42:45.553,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.03948341,-0.043493446,0.028098281,gyroscope,1773814365553
2026-03-18,11:42:45.571,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.47152188,0.34660155,1.2051058,accelerometer,1773814365571
2026-03-18,11:42:45.572,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.016685106,-0.103531785,0.019755727,gyroscope,1773814365572
2026-03-18,11:42:45.598,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.48671058,0.3471063,1.214375,accelerometer,1773814365598
2026-03-18,11:42:45.600,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.019573452,-0.10763997,-0.012633009,gyroscope,1773814365600
2026-03-18,11:42:45.613,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.33477792,0.40350172,1.1414754,accelerometer,1773814365613
2026-03-18,11:42:45.614,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.068030365,-0.061552618,-0.049143948,gyroscope,1773814365614
2026-03-18,11:42:45.628,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.28450084,0.36760262,0.91121334,accelerometer,1773814365628
2026-03-18,11:42:45.629,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.11437009,-0.023429254,-0.061468493,gyroscope,1773814365629
2026-03-18,11:42:45.667,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.25034544,0.29704335,0.60673624,accelerometer,1773814365667
2026-03-18,11:42:45.668,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.12446529,-0.007851815,-0.061103944,gyroscope,1773814365668
2026-03-18,11:42:45.668,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.20465706,0.22841135,0.54891837,accelerometer,1773814365668
2026-03-18,11:42:45.669,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.082107544,0.0048513,-0.05623862,gyroscope,1773814365669
2026-03-18,11:42:45.686,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.19833991,0.28898248,0.7112521,accelerometer,1773814365686
2026-03-18,11:42:45.687,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.037885007,0.018297533,-0.04838681,gyroscope,1773814365687
2026-03-18,11:42:45.705,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.21831615,0.3680156,0.83647835,accelerometer,1773814365705
2026-03-18,11:42:45.706,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.033019684,0.023779782,-0.05249499,gyroscope,1773814365706
2026-03-18,11:42:45.724,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.20098607,0.43520978,0.73174834,accelerometer,1773814365724
2026-03-18,11:42:45.724,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.059687816,-0.0032528946,-0.06309494,gyroscope,1773814365724
2026-03-18,11:42:45.743,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.16468927,0.4017733,0.59867543,accelerometer,1773814365743
2026-03-18,11:42:45.743,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.06093569,-0.024424752,-0.06758169,gyroscope,1773814365743
2026-03-18,11:42:45.762,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.11513106,0.384122,0.6116309,accelerometer,1773814365762
2026-03-18,11:42:45.762,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.026541937,-0.02056895,-0.058229614,gyroscope,1773814365762
2026-03-18,11:42:45.781,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.053336255,0.45764866,0.72613484,accelerometer,1773814365781
2026-03-18,11:42:45.782,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.007963983,-0.016825316,-0.035305124,gyroscope,1773814365782
2026-03-18,11:42:45.800,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.06668945,0.43817714,0.8325932,accelerometer,1773814365800
2026-03-18,11:42:45.801,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.018297533,-0.04025457,-0.0029163882,gyroscope,1773814365801
2026-03-18,11:42:45.819,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.123589605,0.3402844,0.93120486,accelerometer,1773814365819
2026-03-18,11:42:45.820,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.0013600466,-0.087842174,0.024607027,gyroscope,1773814365820
2026-03-18,11:42:45.840,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.20710437,0.35241392,0.94588876,accelerometer,1773814365840
2026-03-18,11:42:45.840,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.03053795,-0.11661347,0.04242784,gyroscope,1773814365840
2026-03-18,11:42:45.860,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.39076036,0.39146397,0.89357734,accelerometer,1773814365860
2026-03-18,11:42:45.861,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.051836,-0.09207655,0.051527534,gyroscope,1773814365861
2026-03-18,11:42:45.877,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.45764866,0.373415,0.8574794,accelerometer,1773814365877
2026-03-18,11:42:45.877,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.04946643,-0.033776823,0.041923083,gyroscope,1773814365877
2026-03-18,11:42:45.896,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.40880936,0.34364948,0.869716,accelerometer,1773814365896
2026-03-18,11:42:45.896,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.037506435,-0.0270467,0.019377157,gyroscope,1773814365896
