Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:41:21.977,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.022167355,-0.7122297,0.041179962,gyroscope,1773814281977
2026-03-18,11:41:21.996,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.014270929,0.0042828084,-0.029872587,accelerometer,1773814281996
2026-03-18,11:41:21.997,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.014820299,-0.7112342,0.04329715,gyroscope,1773814281997
2026-03-18,11:41:22.014,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.014790984,0.0035639084,-0.028954841,accelerometer,1773814282014
2026-03-18,11:41:22.015,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.006225367,-0.7083739,0.044418834,gyroscope,1773814282015
2026-03-18,11:41:22.033,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0125425095,0.0042828084,-0.027226424,accelerometer,1773814282033
2026-03-18,11:41:22.034,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0038698232,-0.7048827,0.04454503,gyroscope,1773814282034
2026-03-18,11:41:22.053,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.010294035,0.0028603042,-0.024977949,accelerometer,1773814282053
2026-03-18,11:41:22.054,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.014960511,-0.7009007,0.04367572,gyroscope,1773814282054
2026-03-18,11:41:22.076,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.009070376,0.0037780486,-0.02620161,accelerometer,1773814282076
2026-03-18,11:41:22.077,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.026415749,-0.6949136,0.04217546,gyroscope,1773814282077
2026-03-18,11:41:22.092,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.010294035,0.005307623,-0.030897401,accelerometer,1773814282092
2026-03-18,11:41:22.094,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0370157,-0.68594015,0.039932087,gyroscope,1773814282094
2026-03-18,11:41:22.110,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.008672686,0.0044816528,-0.030178504,accelerometer,1773814282110
2026-03-18,11:41:22.111,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.045736823,-0.67548037,0.03669321,gyroscope,1773814282111
2026-03-18,11:41:22.129,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.003472134,0.0062253675,-0.021827025,accelerometer,1773814282129
2026-03-18,11:41:22.130,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.052579116,-0.66489446,0.032585032,gyroscope,1773814282130
2026-03-18,11:41:22.148,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0030591488,0.006928972,-0.014072085,accelerometer,1773814282148
2026-03-18,11:41:22.149,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.058818504,-0.65392995,0.028224468,gyroscope,1773814282149
2026-03-18,11:41:22.168,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0013307297,0.006531283,-0.0062253675,accelerometer,1773814282168
2026-03-18,11:41:22.169,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.06354361,-0.6442134,0.02324698,gyroscope,1773814282169
2026-03-18,11:41:22.187,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.8536453,0.009376291,1.1831716,accelerometer,1773814282187
2026-03-18,11:41:22.188,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.7033824,0.29039097,-0.98335564,gyroscope,1773814282188
2026-03-18,11:41:22.207,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-3.1965046,-6.334472,-3.9626222,accelerometer,1773814282207
2026-03-18,11:41:22.208,8816,8816,FREE_FALL,com.asfalis.datacollector,D,2.361293,2.2886498,-2.7963676,gyroscope,1773814282208
2026-03-18,11:41:22.225,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.3589809,-3.795073,-4.5735345,accelerometer,1773814282225
2026-03-18,11:41:22.226,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.9435778,3.725546,-0.68947345,gyroscope,1773814282226
2026-03-18,11:41:22.255,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.025192091,-0.37229842,-0.034767225,accelerometer,1773814282255
2026-03-18,11:41:22.256,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.28490868,2.7919512,-0.215322,gyroscope,1773814282256
2026-03-18,11:41:22.264,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.010508176,-0.057619065,-0.015494588,accelerometer,1773814282264
2026-03-18,11:41:22.265,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.30508506,2.6094384,-0.31250224,gyroscope,1773814282265
2026-03-18,11:41:22.282,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0679131,-0.058322668,-0.020603368,accelerometer,1773814282282
2026-03-18,11:41:22.284,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.14748792,2.6207676,-0.37653658,gyroscope,1773814282284
2026-03-18,11:41:22.302,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.15051012,-0.06985566,-0.015295744,accelerometer,1773814282302
2026-03-18,11:41:22.304,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.030902501,2.6276238,-0.38849658,gyroscope,1773814282304
2026-03-18,11:41:22.324,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.2210694,-0.09035196,-0.010095191,accelerometer,1773814282324
2026-03-18,11:41:22.325,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.20308158,2.625016,-0.34576026,gyroscope,1773814282325
