Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:21:11.167,8816,8816,WALKING,com.asfalis.datacollector,D,-0.058123827,0.25992057,1.0357207,accelerometer,1773813071167
2026-03-18,11:21:11.168,8816,8816,WALKING,com.asfalis.datacollector,D,0.013979034,0.029907,0.022826348,gyroscope,1773813071168
2026-03-18,11:21:11.186,8816,8816,WALKING,com.asfalis.datacollector,D,-0.060571145,0.22963499,0.9592419,accelerometer,1773813071186
2026-03-18,11:21:11.187,8816,8816,WALKING,com.asfalis.datacollector,D,0.02069514,0.041628636,0.027691666,gyroscope,1773813071187
2026-03-18,11:21:11.207,8816,8816,WALKING,com.asfalis.datacollector,D,-0.052510288,0.2335201,0.949055,accelerometer,1773813071207
2026-03-18,11:21:11.208,8816,8816,WALKING,com.asfalis.datacollector,D,0.011357089,0.052214567,0.029304095,gyroscope,1773813071208
2026-03-18,11:21:11.224,8816,8816,WALKING,com.asfalis.datacollector,D,-0.06893791,0.2282125,0.967104,accelerometer,1773813071224
2026-03-18,11:21:11.225,8816,8816,WALKING,com.asfalis.datacollector,D,0.004010034,0.046732318,0.031056732,gyroscope,1773813071225
2026-03-18,11:21:11.243,8816,8816,WALKING,com.asfalis.datacollector,D,-0.08473842,0.22301194,0.9660791,accelerometer,1773813071243
2026-03-18,11:21:11.244,8816,8816,WALKING,com.asfalis.datacollector,D,0.0066179577,0.0408715,0.034169417,gyroscope,1773813071244
2026-03-18,11:21:11.262,8816,8816,WALKING,com.asfalis.datacollector,D,-0.09035196,0.22178829,0.944864,accelerometer,1773813071262
2026-03-18,11:21:11.263,8816,8816,WALKING,com.asfalis.datacollector,D,0.009744663,0.038389765,0.03789903,gyroscope,1773813071263
2026-03-18,11:21:11.281,8816,8816,WALKING,com.asfalis.datacollector,D,-0.08646684,0.21811731,0.9241689,accelerometer,1773813071281
2026-03-18,11:21:11.282,8816,8816,WALKING,com.asfalis.datacollector,D,0.004262414,0.03564163,0.04251197,gyroscope,1773813071282
2026-03-18,11:21:11.301,8816,8816,WALKING,com.asfalis.datacollector,D,-0.08504434,0.19884466,0.9359006,accelerometer,1773813071301
2026-03-18,11:21:11.302,8816,8816,WALKING,com.asfalis.datacollector,D,-0.00945022,0.03551544,0.048120406,gyroscope,1773813071302
2026-03-18,11:21:11.323,8816,8816,WALKING,com.asfalis.datacollector,D,-0.09769392,0.16294555,0.99299973,accelerometer,1773813071323
2026-03-18,11:21:11.324,8816,8816,WALKING,com.asfalis.datacollector,D,-0.023022642,0.039259072,0.052971706,gyroscope,1773813071324
2026-03-18,11:21:11.340,8816,8816,WALKING,com.asfalis.datacollector,D,-0.11360148,0.13418956,1.0518423,accelerometer,1773813071340
2026-03-18,11:21:11.342,8816,8816,WALKING,com.asfalis.datacollector,D,-0.025139827,0.039385263,0.056967717,gyroscope,1773813071342
2026-03-18,11:21:11.359,8816,8816,WALKING,com.asfalis.datacollector,D,-0.13429663,0.12389552,1.064079,accelerometer,1773813071359
2026-03-18,11:21:11.360,8816,8816,WALKING,com.asfalis.datacollector,D,-0.012941473,0.03451994,0.060697332,gyroscope,1773813071360
2026-03-18,11:21:11.377,8816,8816,WALKING,com.asfalis.datacollector,D,-0.13460255,0.13949718,1.024509,accelerometer,1773813071377
2026-03-18,11:21:11.378,8816,8816,WALKING,com.asfalis.datacollector,D,0.007992025,0.03079033,0.06543646,gyroscope,1773813071378
2026-03-18,11:21:11.396,8816,8816,WALKING,com.asfalis.datacollector,D,-0.13062565,0.16397037,0.9350747,accelerometer,1773813071396
2026-03-18,11:21:11.397,8816,8816,WALKING,com.asfalis.datacollector,D,0.027060717,0.03053795,0.06954464,gyroscope,1773813071397
2026-03-18,11:21:11.415,8816,8816,WALKING,com.asfalis.datacollector,D,-0.12990676,0.197621,0.847996,accelerometer,1773813071415
2026-03-18,11:21:11.417,8816,8816,WALKING,com.asfalis.datacollector,D,0.0301734,0.032276567,0.07153564,gyroscope,1773813071417
2026-03-18,11:21:11.434,8816,8816,WALKING,com.asfalis.datacollector,D,-0.12654169,0.2210694,0.81016964,accelerometer,1773813071434
2026-03-18,11:21:11.436,8816,8816,WALKING,com.asfalis.datacollector,D,0.012731156,0.030033192,0.070413955,gyroscope,1773813071436
2026-03-18,11:21:11.456,8816,8816,WALKING,com.asfalis.datacollector,D,-0.13704987,0.22841135,0.8284175,accelerometer,1773813071456
2026-03-18,11:21:11.458,8816,8816,WALKING,com.asfalis.datacollector,D,-0.016923465,0.021564448,0.063571654,gyroscope,1773813071458
2026-03-18,11:21:11.473,8816,8816,WALKING,com.asfalis.datacollector,D,-0.1549,0.21964687,0.8991909,accelerometer,1773813071473
2026-03-18,11:21:11.474,8816,8816,WALKING,com.asfalis.datacollector,D,-0.046942636,0.006365578,0.052102394,gyroscope,1773813071474
